EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LEPPAVIRTA KK, FINLAND (STAID: 7371)
Blended and updated with sources:44030 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7371, 44030,19980107,-9999,    9
  7371, 44030,19980108,-9999,    9
  7371, 44030,19980109,-9999,    9
  7371, 44030,19980110,-9999,    9
  7371, 44030,19980111,-9999,    9
  7371, 44030,19980112,-9999,    9
  7371, 44030,19980113,-9999,    9
  7371, 44030,19980114,-9999,    9
  7371, 44030,19980115,-9999,    9
  7371, 44030,19980116,-9999,    9
  7371, 44030,19980117,-9999,    9
  7371, 44030,19980118,-9999,    9
  7371, 44030,19980119,-9999,    9
  7371, 44030,19980120,-9999,    9
  7371, 44030,19980121,-9999,    9
  7371, 44030,19980122,-9999,    9
  7371, 44030,19980123,-9999,    9
  7371, 44030,19980124,-9999,    9
  7371, 44030,19980125,-9999,    9
  7371, 44030,19980126,-9999,    9
  7371, 44030,19980127,-9999,    9
  7371, 44030,19980128,-9999,    9
  7371, 44030,19980129,-9999,    9
  7371, 44030,19980130,-9999,    9
  7371, 44030,19980131,-9999,    9
  7371, 44030,19980201,-9999,    9
  7371, 44030,19980202,-9999,    9
  7371, 44030,19980203,-9999,    9
  7371, 44030,19980204,-9999,    9
  7371, 44030,19980205,-9999,    9
  7371, 44030,19980206,-9999,    9
  7371, 44030,19980207,-9999,    9
  7371, 44030,19980208,-9999,    9
  7371, 44030,19980209,-9999,    9
  7371, 44030,19980210,-9999,    9
  7371, 44030,19980211,-9999,    9
  7371, 44030,19980212,-9999,    9
  7371, 44030,19980213,-9999,    9
  7371, 44030,19980214,-9999,    9
  7371, 44030,19980215,-9999,    9
  7371, 44030,19980216,-9999,    9
  7371, 44030,19980217,-9999,    9
  7371, 44030,19980218,-9999,    9
  7371, 44030,19980219,-9999,    9
  7371, 44030,19980220,-9999,    9
  7371, 44030,19980221,-9999,    9
  7371, 44030,19980222,-9999,    9
  7371, 44030,19980223,-9999,    9
  7371, 44030,19980224,-9999,    9
  7371, 44030,19980225,-9999,    9
  7371, 44030,19980226,-9999,    9
  7371, 44030,19980227,-9999,    9
  7371, 44030,19980228,-9999,    9
  7371, 44030,19980301,-9999,    9
  7371, 44030,19980302,-9999,    9
  7371, 44030,19980303,-9999,    9
  7371, 44030,19980304,-9999,    9
  7371, 44030,19980305,-9999,    9
  7371, 44030,19980306,-9999,    9
  7371, 44030,19980307,-9999,    9
  7371, 44030,19980308,-9999,    9
  7371, 44030,19980309,-9999,    9
  7371, 44030,19980310,-9999,    9
  7371, 44030,19980311,-9999,    9
  7371, 44030,19980312,-9999,    9
  7371, 44030,19980313,-9999,    9
  7371, 44030,19980314,-9999,    9
  7371, 44030,19980315,-9999,    9
  7371, 44030,19980316,-9999,    9
  7371, 44030,19980317,-9999,    9
  7371, 44030,19980318,-9999,    9
  7371, 44030,19980319,-9999,    9
  7371, 44030,19980320,-9999,    9
  7371, 44030,19980321,-9999,    9
  7371, 44030,19980322,-9999,    9
  7371, 44030,19980323,-9999,    9
  7371, 44030,19980324,-9999,    9
  7371, 44030,19980325,-9999,    9
  7371, 44030,19980326,-9999,    9
  7371, 44030,19980327,-9999,    9
  7371, 44030,19980328,-9999,    9
  7371, 44030,19980329,-9999,    9
  7371, 44030,19980330,-9999,    9
  7371, 44030,19980331,-9999,    9
  7371, 44030,19980401,-9999,    9
  7371, 44030,19980402,-9999,    9
  7371, 44030,19980403,-9999,    9
  7371, 44030,19980404,-9999,    9
  7371, 44030,19980405,-9999,    9
  7371, 44030,19980406,-9999,    9
  7371, 44030,19980407,-9999,    9
  7371, 44030,19980408,-9999,    9
  7371, 44030,19980409,-9999,    9
  7371, 44030,19980410,-9999,    9
  7371, 44030,19980411,-9999,    9
  7371, 44030,19980412,-9999,    9
  7371, 44030,19980413,-9999,    9
  7371, 44030,19980414,-9999,    9
  7371, 44030,19980415,-9999,    9
  7371, 44030,19980416,-9999,    9
  7371, 44030,19980417,-9999,    9
  7371, 44030,19980418,-9999,    9
  7371, 44030,19980419,-9999,    9
  7371, 44030,19980420,-9999,    9
  7371, 44030,19980421,-9999,    9
  7371, 44030,19980422,-9999,    9
  7371, 44030,19980423,-9999,    9
  7371, 44030,19980424,-9999,    9
  7371, 44030,19980425,-9999,    9
  7371, 44030,19980426,-9999,    9
  7371, 44030,19980427,-9999,    9
  7371, 44030,19980428,-9999,    9
  7371, 44030,19980429,-9999,    9
  7371, 44030,19980430,-9999,    9
  7371, 44030,19980501,-9999,    9
  7371, 44030,19980502,-9999,    9
  7371, 44030,19980503,-9999,    9
  7371, 44030,19980504,-9999,    9
  7371, 44030,19980505,-9999,    9
  7371, 44030,19980506,-9999,    9
  7371, 44030,19980507,-9999,    9
  7371, 44030,19980508,-9999,    9
  7371, 44030,19980509,-9999,    9
  7371, 44030,19980510,-9999,    9
  7371, 44030,19980511,-9999,    9
  7371, 44030,19980512,-9999,    9
  7371, 44030,19980513,-9999,    9
  7371, 44030,19980514,-9999,    9
  7371, 44030,19980515,-9999,    9
  7371, 44030,19980516,-9999,    9
  7371, 44030,19980517,-9999,    9
  7371, 44030,19980518,-9999,    9
  7371, 44030,19980519,-9999,    9
  7371, 44030,19980520,-9999,    9
  7371, 44030,19980521,-9999,    9
  7371, 44030,19980522,-9999,    9
  7371, 44030,19980523,-9999,    9
  7371, 44030,19980524,-9999,    9
  7371, 44030,19980525,-9999,    9
  7371, 44030,19980526,-9999,    9
  7371, 44030,19980527,-9999,    9
  7371, 44030,19980528,-9999,    9
  7371, 44030,19980529,-9999,    9
  7371, 44030,19980530,-9999,    9
  7371, 44030,19980531,-9999,    9
  7371, 44030,19980601,-9999,    9
  7371, 44030,19980602,-9999,    9
  7371, 44030,19980603,-9999,    9
  7371, 44030,19980604,-9999,    9
  7371, 44030,19980605,-9999,    9
  7371, 44030,19980606,-9999,    9
  7371, 44030,19980607,-9999,    9
  7371, 44030,19980608,-9999,    9
  7371, 44030,19980609,-9999,    9
  7371, 44030,19980610,-9999,    9
  7371, 44030,19980611,-9999,    9
  7371, 44030,19980612,-9999,    9
  7371, 44030,19980613,-9999,    9
  7371, 44030,19980614,-9999,    9
  7371, 44030,19980615,-9999,    9
  7371, 44030,19980616,-9999,    9
  7371, 44030,19980617,-9999,    9
  7371, 44030,19980618,-9999,    9
  7371, 44030,19980619,-9999,    9
  7371, 44030,19980620,-9999,    9
  7371, 44030,19980621,-9999,    9
  7371, 44030,19980622,-9999,    9
  7371, 44030,19980623,-9999,    9
  7371, 44030,19980624,-9999,    9
  7371, 44030,19980625,-9999,    9
  7371, 44030,19980626,-9999,    9
  7371, 44030,19980627,-9999,    9
  7371, 44030,19980628,-9999,    9
  7371, 44030,19980629,-9999,    9
  7371, 44030,19980630,-9999,    9
  7371, 44030,19980701,-9999,    9
  7371, 44030,19980702,-9999,    9
  7371, 44030,19980703,-9999,    9
  7371, 44030,19980704,-9999,    9
  7371, 44030,19980705,-9999,    9
  7371, 44030,19980706,-9999,    9
  7371, 44030,19980707,-9999,    9
  7371, 44030,19980708,-9999,    9
  7371, 44030,19980709,-9999,    9
  7371, 44030,19980710,-9999,    9
  7371, 44030,19980711,-9999,    9
  7371, 44030,19980712,-9999,    9
  7371, 44030,19980713,-9999,    9
  7371, 44030,19980714,-9999,    9
  7371, 44030,19980715,-9999,    9
  7371, 44030,19980716,-9999,    9
  7371, 44030,19980717,-9999,    9
  7371, 44030,19980718,-9999,    9
  7371, 44030,19980719,-9999,    9
  7371, 44030,19980720,-9999,    9
  7371, 44030,19980721,-9999,    9
  7371, 44030,19980722,-9999,    9
  7371, 44030,19980723,-9999,    9
  7371, 44030,19980724,-9999,    9
  7371, 44030,19980725,-9999,    9
  7371, 44030,19980726,-9999,    9
  7371, 44030,19980727,-9999,    9
  7371, 44030,19980728,-9999,    9
  7371, 44030,19980729,-9999,    9
  7371, 44030,19980730,-9999,    9
  7371, 44030,19980731,-9999,    9
  7371, 44030,19980801,-9999,    9
  7371, 44030,19980802,-9999,    9
  7371, 44030,19980803,-9999,    9
  7371, 44030,19980804,-9999,    9
  7371, 44030,19980805,-9999,    9
  7371, 44030,19980806,-9999,    9
  7371, 44030,19980807,-9999,    9
  7371, 44030,19980808,-9999,    9
  7371, 44030,19980809,-9999,    9
  7371, 44030,19980810,-9999,    9
  7371, 44030,19980811,-9999,    9
  7371, 44030,19980812,-9999,    9
  7371, 44030,19980813,-9999,    9
  7371, 44030,19980814,-9999,    9
  7371, 44030,19980815,-9999,    9
  7371, 44030,19980816,-9999,    9
  7371, 44030,19980817,-9999,    9
  7371, 44030,19980818,-9999,    9
  7371, 44030,19980819,-9999,    9
  7371, 44030,19980820,-9999,    9
  7371, 44030,19980821,-9999,    9
  7371, 44030,19980822,-9999,    9
  7371, 44030,19980823,-9999,    9
  7371, 44030,19980824,-9999,    9
  7371, 44030,19980825,-9999,    9
  7371, 44030,19980826,-9999,    9
  7371, 44030,19980827,-9999,    9
  7371, 44030,19980828,-9999,    9
  7371, 44030,19980829,-9999,    9
  7371, 44030,19980830,-9999,    9
  7371, 44030,19980831,-9999,    9
  7371, 44030,19980901,-9999,    9
  7371, 44030,19980902,-9999,    9
  7371, 44030,19980903,-9999,    9
  7371, 44030,19980904,-9999,    9
  7371, 44030,19980905,-9999,    9
  7371, 44030,19980906,-9999,    9
  7371, 44030,19980907,-9999,    9
  7371, 44030,19980908,-9999,    9
  7371, 44030,19980909,-9999,    9
  7371, 44030,19980910,-9999,    9
  7371, 44030,19980911,-9999,    9
  7371, 44030,19980912,-9999,    9
  7371, 44030,19980913,-9999,    9
  7371, 44030,19980914,-9999,    9
  7371, 44030,19980915,-9999,    9
  7371, 44030,19980916,-9999,    9
  7371, 44030,19980917,-9999,    9
  7371, 44030,19980918,-9999,    9
  7371, 44030,19980919,-9999,    9
  7371, 44030,19980920,-9999,    9
  7371, 44030,19980921,-9999,    9
  7371, 44030,19980922,-9999,    9
  7371, 44030,19980923,-9999,    9
  7371, 44030,19980924,-9999,    9
  7371, 44030,19980925,-9999,    9
  7371, 44030,19980926,-9999,    9
  7371, 44030,19980927,-9999,    9
  7371, 44030,19980928,-9999,    9
  7371, 44030,19980929,-9999,    9
  7371, 44030,19980930,-9999,    9
  7371, 44030,19981001,-9999,    9
  7371, 44030,19981002,-9999,    9
  7371, 44030,19981003,-9999,    9
  7371, 44030,19981004,-9999,    9
  7371, 44030,19981005,-9999,    9
  7371, 44030,19981006,-9999,    9
  7371, 44030,19981007,-9999,    9
  7371, 44030,19981008,-9999,    9
  7371, 44030,19981009,-9999,    9
  7371, 44030,19981010,-9999,    9
  7371, 44030,19981011,-9999,    9
  7371, 44030,19981012,-9999,    9
  7371, 44030,19981013,-9999,    9
  7371, 44030,19981014,-9999,    9
  7371, 44030,19981015,-9999,    9
  7371, 44030,19981016,-9999,    9
  7371, 44030,19981017,-9999,    9
  7371, 44030,19981018,-9999,    9
  7371, 44030,19981019,-9999,    9
  7371, 44030,19981020,-9999,    9
  7371, 44030,19981021,-9999,    9
  7371, 44030,19981022,-9999,    9
  7371, 44030,19981023,-9999,    9
  7371, 44030,19981024,-9999,    9
  7371, 44030,19981025,-9999,    9
  7371, 44030,19981026,-9999,    9
  7371, 44030,19981027,-9999,    9
  7371, 44030,19981028,-9999,    9
  7371, 44030,19981029,-9999,    9
  7371, 44030,19981030,-9999,    9
  7371, 44030,19981031,-9999,    9
  7371, 44030,19981101,-9999,    9
  7371, 44030,19981102,-9999,    9
  7371, 44030,19981103,-9999,    9
  7371, 44030,19981104,-9999,    9
  7371, 44030,19981105,-9999,    9
  7371, 44030,19981106,-9999,    9
  7371, 44030,19981107,-9999,    9
  7371, 44030,19981108,-9999,    9
  7371, 44030,19981109,-9999,    9
  7371, 44030,19981110,-9999,    9
  7371, 44030,19981111,-9999,    9
  7371, 44030,19981112,-9999,    9
  7371, 44030,19981113,-9999,    9
  7371, 44030,19981114,-9999,    9
  7371, 44030,19981115,-9999,    9
  7371, 44030,19981116,-9999,    9
  7371, 44030,19981117,-9999,    9
  7371, 44030,19981118,-9999,    9
  7371, 44030,19981119,-9999,    9
  7371, 44030,19981120,-9999,    9
  7371, 44030,19981121,-9999,    9
  7371, 44030,19981122,-9999,    9
  7371, 44030,19981123,-9999,    9
  7371, 44030,19981124,-9999,    9
  7371, 44030,19981125,-9999,    9
  7371, 44030,19981126,-9999,    9
  7371, 44030,19981127,-9999,    9
  7371, 44030,19981128,-9999,    9
  7371, 44030,19981129,-9999,    9
  7371, 44030,19981130,-9999,    9
  7371, 44030,19981201,-9999,    9
  7371, 44030,19981202,-9999,    9
  7371, 44030,19981203,-9999,    9
  7371, 44030,19981204,-9999,    9
  7371, 44030,19981205,-9999,    9
  7371, 44030,19981206,-9999,    9
  7371, 44030,19981207,-9999,    9
  7371, 44030,19981208,-9999,    9
  7371, 44030,19981209,-9999,    9
  7371, 44030,19981210,-9999,    9
  7371, 44030,19981211,-9999,    9
  7371, 44030,19981212,-9999,    9
  7371, 44030,19981213,-9999,    9
  7371, 44030,19981214,-9999,    9
  7371, 44030,19981215,-9999,    9
  7371, 44030,19981216,-9999,    9
  7371, 44030,19981217,-9999,    9
  7371, 44030,19981218,-9999,    9
  7371, 44030,19981219,-9999,    9
  7371, 44030,19981220,-9999,    9
  7371, 44030,19981221,-9999,    9
  7371, 44030,19981222,-9999,    9
  7371, 44030,19981223,-9999,    9
  7371, 44030,19981224,-9999,    9
  7371, 44030,19981225,-9999,    9
  7371, 44030,19981226,-9999,    9
  7371, 44030,19981227,-9999,    9
  7371, 44030,19981228,-9999,    9
  7371, 44030,19981229,-9999,    9
  7371, 44030,19981230,-9999,    9
  7371, 44030,19981231,-9999,    9
  7371, 44030,19990101,-9999,    9
  7371, 44030,19990102,-9999,    9
  7371, 44030,19990103,-9999,    9
  7371, 44030,19990104,-9999,    9
  7371, 44030,19990105,-9999,    9
  7371, 44030,19990106,-9999,    9
  7371, 44030,19990107,-9999,    9
  7371, 44030,19990108,-9999,    9
  7371, 44030,19990109,-9999,    9
  7371, 44030,19990110,-9999,    9
  7371, 44030,19990111,-9999,    9
  7371, 44030,19990112,-9999,    9
  7371, 44030,19990113,-9999,    9
  7371, 44030,19990114,-9999,    9
  7371, 44030,19990115,-9999,    9
  7371, 44030,19990116,-9999,    9
  7371, 44030,19990117,-9999,    9
  7371, 44030,19990118,-9999,    9
  7371, 44030,19990119,-9999,    9
  7371, 44030,19990120,-9999,    9
  7371, 44030,19990121,-9999,    9
  7371, 44030,19990122,-9999,    9
  7371, 44030,19990123,-9999,    9
  7371, 44030,19990124,-9999,    9
  7371, 44030,19990125,-9999,    9
  7371, 44030,19990126,-9999,    9
  7371, 44030,19990127,-9999,    9
  7371, 44030,19990128,-9999,    9
  7371, 44030,19990129,-9999,    9
  7371, 44030,19990130,-9999,    9
  7371, 44030,19990131,-9999,    9
  7371, 44030,19990201,-9999,    9
  7371, 44030,19990202,-9999,    9
  7371, 44030,19990203,-9999,    9
  7371, 44030,19990204,-9999,    9
  7371, 44030,19990205,-9999,    9
  7371, 44030,19990206,-9999,    9
  7371, 44030,19990207,-9999,    9
  7371, 44030,19990208,-9999,    9
  7371, 44030,19990209,-9999,    9
  7371, 44030,19990210,-9999,    9
  7371, 44030,19990211,-9999,    9
  7371, 44030,19990212,-9999,    9
  7371, 44030,19990213,-9999,    9
  7371, 44030,19990214,-9999,    9
  7371, 44030,19990215,-9999,    9
  7371, 44030,19990216,-9999,    9
  7371, 44030,19990217,-9999,    9
  7371, 44030,19990218,-9999,    9
  7371, 44030,19990219,-9999,    9
  7371, 44030,19990220,-9999,    9
  7371, 44030,19990221,-9999,    9
  7371, 44030,19990222,-9999,    9
  7371, 44030,19990223,-9999,    9
  7371, 44030,19990224,-9999,    9
  7371, 44030,19990225,-9999,    9
  7371, 44030,19990226,-9999,    9
  7371, 44030,19990227,-9999,    9
  7371, 44030,19990228,-9999,    9
  7371, 44030,19990301,-9999,    9
  7371, 44030,19990302,-9999,    9
  7371, 44030,19990303,-9999,    9
  7371, 44030,19990304,-9999,    9
  7371, 44030,19990305,-9999,    9
  7371, 44030,19990306,-9999,    9
  7371, 44030,19990307,-9999,    9
  7371, 44030,19990308,-9999,    9
  7371, 44030,19990309,-9999,    9
  7371, 44030,19990310,-9999,    9
  7371, 44030,19990311,-9999,    9
  7371, 44030,19990312,-9999,    9
  7371, 44030,19990313,-9999,    9
  7371, 44030,19990314,-9999,    9
  7371, 44030,19990315,-9999,    9
  7371, 44030,19990316,-9999,    9
  7371, 44030,19990317,-9999,    9
  7371, 44030,19990318,-9999,    9
  7371, 44030,19990319,-9999,    9
  7371, 44030,19990320,-9999,    9
  7371, 44030,19990321,-9999,    9
  7371, 44030,19990322,-9999,    9
  7371, 44030,19990323,-9999,    9
  7371, 44030,19990324,-9999,    9
  7371, 44030,19990325,-9999,    9
  7371, 44030,19990326,-9999,    9
  7371, 44030,19990327,-9999,    9
  7371, 44030,19990328,-9999,    9
  7371, 44030,19990329,-9999,    9
  7371, 44030,19990330,-9999,    9
  7371, 44030,19990331,-9999,    9
  7371, 44030,19990401,-9999,    9
  7371, 44030,19990402,-9999,    9
  7371, 44030,19990403,-9999,    9
  7371, 44030,19990404,-9999,    9
  7371, 44030,19990405,-9999,    9
  7371, 44030,19990406,-9999,    9
  7371, 44030,19990407,-9999,    9
  7371, 44030,19990408,-9999,    9
  7371, 44030,19990409,-9999,    9
  7371, 44030,19990410,-9999,    9
  7371, 44030,19990411,-9999,    9
  7371, 44030,19990412,-9999,    9
  7371, 44030,19990413,-9999,    9
  7371, 44030,19990414,-9999,    9
  7371, 44030,19990415,-9999,    9
  7371, 44030,19990416,-9999,    9
  7371, 44030,19990417,-9999,    9
  7371, 44030,19990418,-9999,    9
  7371, 44030,19990419,-9999,    9
  7371, 44030,19990420,-9999,    9
  7371, 44030,19990421,-9999,    9
  7371, 44030,19990422,-9999,    9
  7371, 44030,19990423,-9999,    9
  7371, 44030,19990424,-9999,    9
  7371, 44030,19990425,-9999,    9
  7371, 44030,19990426,-9999,    9
  7371, 44030,19990427,-9999,    9
  7371, 44030,19990428,-9999,    9
  7371, 44030,19990429,-9999,    9
  7371, 44030,19990430,-9999,    9
  7371, 44030,19990501,-9999,    9
  7371, 44030,19990502,-9999,    9
  7371, 44030,19990503,-9999,    9
  7371, 44030,19990504,-9999,    9
  7371, 44030,19990505,-9999,    9
  7371, 44030,19990506,-9999,    9
  7371, 44030,19990507,-9999,    9
  7371, 44030,19990508,-9999,    9
  7371, 44030,19990509,-9999,    9
  7371, 44030,19990510,-9999,    9
  7371, 44030,19990511,-9999,    9
  7371, 44030,19990512,-9999,    9
  7371, 44030,19990513,-9999,    9
  7371, 44030,19990514,-9999,    9
  7371, 44030,19990515,-9999,    9
  7371, 44030,19990516,-9999,    9
  7371, 44030,19990517,-9999,    9
  7371, 44030,19990518,-9999,    9
  7371, 44030,19990519,-9999,    9
  7371, 44030,19990520,-9999,    9
  7371, 44030,19990521,-9999,    9
  7371, 44030,19990522,-9999,    9
  7371, 44030,19990523,-9999,    9
  7371, 44030,19990524,-9999,    9
  7371, 44030,19990525,-9999,    9
  7371, 44030,19990526,-9999,    9
  7371, 44030,19990527,-9999,    9
  7371, 44030,19990528,-9999,    9
  7371, 44030,19990529,-9999,    9
  7371, 44030,19990530,-9999,    9
  7371, 44030,19990531,-9999,    9
  7371, 44030,19990601,-9999,    9
  7371, 44030,19990602,-9999,    9
  7371, 44030,19990603,-9999,    9
  7371, 44030,19990604,-9999,    9
  7371, 44030,19990605,-9999,    9
  7371, 44030,19990606,-9999,    9
  7371, 44030,19990607,-9999,    9
  7371, 44030,19990608,-9999,    9
  7371, 44030,19990609,-9999,    9
  7371, 44030,19990610,-9999,    9
  7371, 44030,19990611,-9999,    9
  7371, 44030,19990612,-9999,    9
  7371, 44030,19990613,-9999,    9
  7371, 44030,19990614,-9999,    9
  7371, 44030,19990615,-9999,    9
  7371, 44030,19990616,-9999,    9
  7371, 44030,19990617,-9999,    9
  7371, 44030,19990618,-9999,    9
  7371, 44030,19990619,-9999,    9
  7371, 44030,19990620,-9999,    9
  7371, 44030,19990621,-9999,    9
  7371, 44030,19990622,-9999,    9
  7371, 44030,19990623,-9999,    9
  7371, 44030,19990624,-9999,    9
  7371, 44030,19990625,-9999,    9
  7371, 44030,19990626,-9999,    9
  7371, 44030,19990627,-9999,    9
  7371, 44030,19990628,-9999,    9
  7371, 44030,19990629,-9999,    9
  7371, 44030,19990630,-9999,    9
  7371, 44030,19990701,-9999,    9
  7371, 44030,19990702,-9999,    9
  7371, 44030,19990703,-9999,    9
  7371, 44030,19990704,-9999,    9
  7371, 44030,19990705,-9999,    9
  7371, 44030,19990706,-9999,    9
  7371, 44030,19990707,-9999,    9
  7371, 44030,19990708,-9999,    9
  7371, 44030,19990709,-9999,    9
  7371, 44030,19990710,-9999,    9
  7371, 44030,19990711,-9999,    9
  7371, 44030,19990712,-9999,    9
  7371, 44030,19990713,-9999,    9
  7371, 44030,19990714,-9999,    9
  7371, 44030,19990715,-9999,    9
  7371, 44030,19990716,-9999,    9
  7371, 44030,19990717,-9999,    9
  7371, 44030,19990718,-9999,    9
  7371, 44030,19990719,-9999,    9
  7371, 44030,19990720,-9999,    9
  7371, 44030,19990721,-9999,    9
  7371, 44030,19990722,-9999,    9
  7371, 44030,19990723,-9999,    9
  7371, 44030,19990724,-9999,    9
  7371, 44030,19990725,-9999,    9
  7371, 44030,19990726,-9999,    9
  7371, 44030,19990727,-9999,    9
  7371, 44030,19990728,-9999,    9
  7371, 44030,19990729,-9999,    9
  7371, 44030,19990730,-9999,    9
  7371, 44030,19990731,-9999,    9
  7371, 44030,19990801,-9999,    9
  7371, 44030,19990802,-9999,    9
  7371, 44030,19990803,-9999,    9
  7371, 44030,19990804,-9999,    9
  7371, 44030,19990805,-9999,    9
  7371, 44030,19990806,-9999,    9
  7371, 44030,19990807,-9999,    9
  7371, 44030,19990808,-9999,    9
  7371, 44030,19990809,-9999,    9
  7371, 44030,19990810,-9999,    9
  7371, 44030,19990811,-9999,    9
  7371, 44030,19990812,-9999,    9
  7371, 44030,19990813,-9999,    9
  7371, 44030,19990814,-9999,    9
  7371, 44030,19990815,-9999,    9
  7371, 44030,19990816,-9999,    9
  7371, 44030,19990817,-9999,    9
  7371, 44030,19990818,-9999,    9
  7371, 44030,19990819,-9999,    9
  7371, 44030,19990820,-9999,    9
  7371, 44030,19990821,-9999,    9
  7371, 44030,19990822,-9999,    9
  7371, 44030,19990823,-9999,    9
  7371, 44030,19990824,-9999,    9
  7371, 44030,19990825,-9999,    9
  7371, 44030,19990826,-9999,    9
  7371, 44030,19990827,-9999,    9
  7371, 44030,19990828,-9999,    9
  7371, 44030,19990829,-9999,    9
  7371, 44030,19990830,-9999,    9
  7371, 44030,19990831,-9999,    9
  7371, 44030,19990901,-9999,    9
  7371, 44030,19990902,-9999,    9
  7371, 44030,19990903,-9999,    9
  7371, 44030,19990904,-9999,    9
  7371, 44030,19990905,-9999,    9
  7371, 44030,19990906,-9999,    9
  7371, 44030,19990907,-9999,    9
  7371, 44030,19990908,-9999,    9
  7371, 44030,19990909,-9999,    9
  7371, 44030,19990910,-9999,    9
  7371, 44030,19990911,-9999,    9
  7371, 44030,19990912,-9999,    9
  7371, 44030,19990913,-9999,    9
  7371, 44030,19990914,-9999,    9
  7371, 44030,19990915,-9999,    9
  7371, 44030,19990916,-9999,    9
  7371, 44030,19990917,-9999,    9
  7371, 44030,19990918,-9999,    9
  7371, 44030,19990919,-9999,    9
  7371, 44030,19990920,-9999,    9
  7371, 44030,19990921,-9999,    9
  7371, 44030,19990922,-9999,    9
  7371, 44030,19990923,-9999,    9
  7371, 44030,19990924,-9999,    9
  7371, 44030,19990925,-9999,    9
  7371, 44030,19990926,-9999,    9
  7371, 44030,19990927,-9999,    9
  7371, 44030,19990928,-9999,    9
  7371, 44030,19990929,-9999,    9
  7371, 44030,19990930,-9999,    9
  7371, 44030,19991001,-9999,    9
  7371, 44030,19991002,-9999,    9
  7371, 44030,19991003,-9999,    9
  7371, 44030,19991004,-9999,    9
  7371, 44030,19991005,-9999,    9
  7371, 44030,19991006,-9999,    9
  7371, 44030,19991007,-9999,    9
  7371, 44030,19991008,-9999,    9
  7371, 44030,19991009,-9999,    9
  7371, 44030,19991010,-9999,    9
  7371, 44030,19991011,-9999,    9
  7371, 44030,19991012,-9999,    9
  7371, 44030,19991013,-9999,    9
  7371, 44030,19991014,-9999,    9
  7371, 44030,19991015,-9999,    9
  7371, 44030,19991016,-9999,    9
  7371, 44030,19991017,-9999,    9
  7371, 44030,19991018,-9999,    9
  7371, 44030,19991019,-9999,    9
  7371, 44030,19991020,-9999,    9
  7371, 44030,19991021,-9999,    9
  7371, 44030,19991022,-9999,    9
  7371, 44030,19991023,-9999,    9
  7371, 44030,19991024,-9999,    9
  7371, 44030,19991025,-9999,    9
  7371, 44030,19991026,-9999,    9
  7371, 44030,19991027,-9999,    9
  7371, 44030,19991028,-9999,    9
  7371, 44030,19991029,-9999,    9
  7371, 44030,19991030,-9999,    9
  7371, 44030,19991031,-9999,    9
  7371, 44030,19991101,-9999,    9
  7371, 44030,19991102,-9999,    9
  7371, 44030,19991103,-9999,    9
  7371, 44030,19991104,-9999,    9
  7371, 44030,19991105,-9999,    9
  7371, 44030,19991106,-9999,    9
  7371, 44030,19991107,-9999,    9
  7371, 44030,19991108,-9999,    9
  7371, 44030,19991109,-9999,    9
  7371, 44030,19991110,-9999,    9
  7371, 44030,19991111,-9999,    9
  7371, 44030,19991112,-9999,    9
  7371, 44030,19991113,-9999,    9
  7371, 44030,19991114,-9999,    9
  7371, 44030,19991115,-9999,    9
  7371, 44030,19991116,-9999,    9
  7371, 44030,19991117,-9999,    9
  7371, 44030,19991118,-9999,    9
  7371, 44030,19991119,-9999,    9
  7371, 44030,19991120,-9999,    9
  7371, 44030,19991121,-9999,    9
  7371, 44030,19991122,-9999,    9
  7371, 44030,19991123,-9999,    9
  7371, 44030,19991124,-9999,    9
  7371, 44030,19991125,-9999,    9
  7371, 44030,19991126,-9999,    9
  7371, 44030,19991127,-9999,    9
  7371, 44030,19991128,-9999,    9
  7371, 44030,19991129,-9999,    9
  7371, 44030,19991130,-9999,    9
  7371, 44030,19991201,-9999,    9
  7371, 44030,19991202,-9999,    9
  7371, 44030,19991203,-9999,    9
  7371, 44030,19991204,-9999,    9
  7371, 44030,19991205,-9999,    9
  7371, 44030,19991206,-9999,    9
  7371, 44030,19991207,-9999,    9
  7371, 44030,19991208,-9999,    9
  7371, 44030,19991209,-9999,    9
  7371, 44030,19991210,-9999,    9
  7371, 44030,19991211,-9999,    9
  7371, 44030,19991212,-9999,    9
  7371, 44030,19991213,-9999,    9
  7371, 44030,19991214,-9999,    9
  7371, 44030,19991215,-9999,    9
  7371, 44030,19991216,-9999,    9
  7371, 44030,19991217,-9999,    9
  7371, 44030,19991218,-9999,    9
  7371, 44030,19991219,-9999,    9
