EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MONKS WOOD, UNITED KINGDOM (STAID: 11107)
Blended and updated with sources:56863 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11107, 56863,20141228,   18,    0
 11107, 56863,20141229,   24,    0
 11107, 56863,20141230,   24,    0
 11107, 56863,20141231,   41,    0
 11107, 56863,20150101,   77,    0
 11107, 56863,20150102,   76,    1
 11107, 56863,20150103,   27,    0
 11107, 56863,20150104,   10,    0
 11107, 56863,20150105,   32,    0
 11107, 56863,20150106,   68,    0
 11107, 56863,20150107,   63,    0
 11107, 56863,20150108,   66,    0
 11107, 56863,20150109,  100,    0
 11107, 56863,20150110,  114,    1
 11107, 56863,20150111,   55,    0
 11107, 56863,20150112,   69,    0
 11107, 56863,20150113,   70,    0
 11107, 56863,20150114,   56,    0
 11107, 56863,20150115,   51,    0
 11107, 56863,20150116,   49,    1
 11107, 56863,20150117,   18,    0
 11107, 56863,20150118,   23,    1
 11107, 56863,20150119,    2,    0
 11107, 56863,20150120,   -3,    0
 11107, 56863,20150121,    1,    0
 11107, 56863,20150122,    8,    0
 11107, 56863,20150123,    8,    0
 11107, 56863,20150124,   20,    0
 11107, 56863,20150125,   46,    0
 11107, 56863,20150126,   55,    0
 11107, 56863,20150127,   60,    0
 11107, 56863,20150128,   76,    1
 11107, 56863,20150129,   31,    0
 11107, 56863,20150130,   24,    0
 11107, 56863,20150131,   20,    0
 11107, 56863,20150201,   29,    0
 11107, 56863,20150202,    2,    0
 11107, 56863,20150203,    9,    0
 11107, 56863,20150204,   15,    0
 11107, 56863,20150205,   22,    0
 11107, 56863,20150206,   11,    0
 11107, 56863,20150207,    6,    0
 11107, 56863,20150208,   47,    0
 11107, 56863,20150209,   54,    0
 11107, 56863,20150210,   19,    0
 11107, 56863,20150211,   24,    0
 11107, 56863,20150212,   39,    0
 11107, 56863,20150213,   54,    0
 11107, 56863,20150214,   68,    0
 11107, 56863,20150215,   61,    0
 11107, 56863,20150216,   41,    0
 11107, 56863,20150217,   51,    0
 11107, 56863,20150218,   52,    0
 11107, 56863,20150219,   57,    0
 11107, 56863,20150220,   42,    0
 11107, 56863,20150221,   37,    0
 11107, 56863,20150222,   38,    0
 11107, 56863,20150223,   39,    0
 11107, 56863,20150224,   63,    0
 11107, 56863,20150225,   70,    0
 11107, 56863,20150226,   85,    0
 11107, 56863,20150227,   37,    0
 11107, 56863,20150228,   68,    0
 11107, 56863,20150301,   80,    1
 11107, 56863,20150302,   42,    0
 11107, 56863,20150303,   47,    0
 11107, 56863,20150304,   60,    0
 11107, 56863,20150305,   54,    0
 11107, 56863,20150306,   84,    0
 11107, 56863,20150307,  109,    0
 11107, 56863,20150308,   91,    0
 11107, 56863,20150309,   42,    0
 11107, 56863,20150310,   67,    0
 11107, 56863,20150311,   72,    0
 11107, 56863,20150312,   95,    0
 11107, 56863,20150313,   76,    0
 11107, 56863,20150314,   52,    0
 11107, 56863,20150315,   60,    0
 11107, 56863,20150316,   64,    0
 11107, 56863,20150317,   54,    0
 11107, 56863,20150318,   42,    0
 11107, 56863,20150319,   41,    0
 11107, 56863,20150320,   89,    1
 11107, 56863,20150321,   58,    0
 11107, 56863,20150322,   59,    0
 11107, 56863,20150323,   59,    0
 11107, 56863,20150324,   67,    0
 11107, 56863,20150325,   44,    0
 11107, 56863,20150326,   55,    0
 11107, 56863,20150327,   77,    0
 11107, 56863,20150328,   82,    0
 11107, 56863,20150329,  112,    0
 11107, 56863,20150330,   75,    0
 11107, 56863,20150331,   94,    0
 11107, 56863,20150401,   68,    0
 11107, 56863,20150402,   75,    0
 11107, 56863,20150403,   81,    0
 11107, 56863,20150404,   78,    0
 11107, 56863,20150405,   84,    0
 11107, 56863,20150406,   76,    0
 11107, 56863,20150407,   91,    0
 11107, 56863,20150408,   91,    0
 11107, 56863,20150409,  119,    0
 11107, 56863,20150410,  128,    0
 11107, 56863,20150411,  105,    0
 11107, 56863,20150412,   94,    0
 11107, 56863,20150413,   70,    0
 11107, 56863,20150414,  136,    0
 11107, 56863,20150415,  146,    0
 11107, 56863,20150416,  125,    0
 11107, 56863,20150417,   76,    0
 11107, 56863,20150418,   79,    0
 11107, 56863,20150419,   85,    0
 11107, 56863,20150420,   90,    0
 11107, 56863,20150421,   89,    0
 11107, 56863,20150422,   90,    0
 11107, 56863,20150423,   92,    0
 11107, 56863,20150424,  112,    0
 11107, 56863,20150425,  144,    1
 11107, 56863,20150426,   89,    0
 11107, 56863,20150427,   63,    0
 11107, 56863,20150428,   68,    0
 11107, 56863,20150429,   95,    0
 11107, 56863,20150430,   82,    0
 11107, 56863,20150501,   59,    0
 11107, 56863,20150502,   67,    0
 11107, 56863,20150503,  141,    0
 11107, 56863,20150504,  138,    0
 11107, 56863,20150505,  135,    0
 11107, 56863,20150506,  111,    0
 11107, 56863,20150507,  103,    0
 11107, 56863,20150508,  101,    0
 11107, 56863,20150509,  128,    0
 11107, 56863,20150510,  119,    0
 11107, 56863,20150511,  161,    0
 11107, 56863,20150512,  127,    0
 11107, 56863,20150513,  106,    0
 11107, 56863,20150514,   72,    0
 11107, 56863,20150515,  103,    0
 11107, 56863,20150516,  128,    0
 11107, 56863,20150517,  104,    0
 11107, 56863,20150518,  105,    0
 11107, 56863,20150519,   96,    0
 11107, 56863,20150520,   92,    0
 11107, 56863,20150521,  115,    0
 11107, 56863,20150522,  140,    0
 11107, 56863,20150523,  143,    0
 11107, 56863,20150524,  133,    0
 11107, 56863,20150525,  103,    0
 11107, 56863,20150526,  129,    0
 11107, 56863,20150527,  111,    0
 11107, 56863,20150528,  126,    0
 11107, 56863,20150529,   97,    0
 11107, 56863,20150530,  101,    0
 11107, 56863,20150531,  129,    0
 11107, 56863,20150601,   99,    0
 11107, 56863,20150602,  149,    0
 11107, 56863,20150603,  137,    0
 11107, 56863,20150604,  128,    0
 11107, 56863,20150605,  171,    0
 11107, 56863,20150606,  116,    0
 11107, 56863,20150607,  116,    0
 11107, 56863,20150608,  115,    0
 11107, 56863,20150609,   92,    0
 11107, 56863,20150610,  106,    0
 11107, 56863,20150611,  138,    0
 11107, 56863,20150612,  157,    1
 11107, 56863,20150613,  136,    0
 11107, 56863,20150614,  145,    0
 11107, 56863,20150615,  118,    0
 11107, 56863,20150616,  159,    0
 11107, 56863,20150617,  169,    0
 11107, 56863,20150618,  143,    0
 11107, 56863,20150619,  127,    0
 11107, 56863,20150620,  153,    0
 11107, 56863,20150621,  153,    0
 11107, 56863,20150622,  125,    0
 11107, 56863,20150623,  134,    0
 11107, 56863,20150624,  162,    0
 11107, 56863,20150625,  164,    0
 11107, 56863,20150626,  187,    0
 11107, 56863,20150627,  171,    0
 11107, 56863,20150628,  164,    0
 11107, 56863,20150629,  163,    0
 11107, 56863,20150630,  192,    0
 11107, 56863,20150701,  237,    0
 11107, 56863,20150702,  204,    0
 11107, 56863,20150703,  163,    0
 11107, 56863,20150704,  207,    0
 11107, 56863,20150705,  170,    0
 11107, 56863,20150706,  150,    0
 11107, 56863,20150707,  185,    0
 11107, 56863,20150708,  159,    0
 11107, 56863,20150709,  147,    0
 11107, 56863,20150710,  175,    0
 11107, 56863,20150711,  184,    0
 11107, 56863,20150712,  181,    0
 11107, 56863,20150713,  166,    0
 11107, 56863,20150714,  185,    0
 11107, 56863,20150715,  179,    0
 11107, 56863,20150716,  162,    0
 11107, 56863,20150717,  186,    0
 11107, 56863,20150718,  154,    0
 11107, 56863,20150719,  169,    0
 11107, 56863,20150720,  155,    0
 11107, 56863,20150721,  183,    0
 11107, 56863,20150722,  176,    0
 11107, 56863,20150723,  142,    0
 11107, 56863,20150724,  144,    0
 11107, 56863,20150725,  152,    0
 11107, 56863,20150726,  121,    0
 11107, 56863,20150727,  165,    0
 11107, 56863,20150728,  156,    0
 11107, 56863,20150729,  135,    0
 11107, 56863,20150730,  129,    0
 11107, 56863,20150731,  127,    0
 11107, 56863,20150801,  140,    0
 11107, 56863,20150802,  169,    0
 11107, 56863,20150803,  189,    0
 11107, 56863,20150804,  166,    0
 11107, 56863,20150805,  175,    0
 11107, 56863,20150806,  187,    0
 11107, 56863,20150807,  167,    0
 11107, 56863,20150808,  184,    0
 11107, 56863,20150809,  173,    0
 11107, 56863,20150810,  191,    0
 11107, 56863,20150811,  146,    0
 11107, 56863,20150812,  167,    0
 11107, 56863,20150813,  173,    0
 11107, 56863,20150814,  174,    0
 11107, 56863,20150815,  165,    0
 11107, 56863,20150816,  142,    0
 11107, 56863,20150817,  141,    0
 11107, 56863,20150818,  139,    0
 11107, 56863,20150819,  173,    0
 11107, 56863,20150820,  185,    0
 11107, 56863,20150821,  217,    0
 11107, 56863,20150822,  221,    0
 11107, 56863,20150823,  208,    1
 11107, 56863,20150824,  136,    0
 11107, 56863,20150825,  147,    0
 11107, 56863,20150826,  178,    0
 11107, 56863,20150827,  162,    0
 11107, 56863,20150828,  152,    0
 11107, 56863,20150829,  178,    1
 11107, 56863,20150830,  156,    1
 11107, 56863,20150831,  142,    0
 11107, 56863,20150901,  153,    0
 11107, 56863,20150902,  135,    0
 11107, 56863,20150903,  125,    0
 11107, 56863,20150904,  131,    0
 11107, 56863,20150905,  121,    0
 11107, 56863,20150906,  111,    0
 11107, 56863,20150907,  111,    0
 11107, 56863,20150908,  114,    0
 11107, 56863,20150909,  151,    0
 11107, 56863,20150910,  139,    0
 11107, 56863,20150911,  152,    0
 11107, 56863,20150912,  172,    0
 11107, 56863,20150913,  128,    0
 11107, 56863,20150914,  128,    0
 11107, 56863,20150915,  138,    0
 11107, 56863,20150916,  138,    0
 11107, 56863,20150917,  130,    0
 11107, 56863,20150918,  152,    0
 11107, 56863,20150919,  140,    0
 11107, 56863,20150920,  137,    0
 11107, 56863,20150921,  130,    0
 11107, 56863,20150922,  106,    0
 11107, 56863,20150923,  134,    0
 11107, 56863,20150924,  148,    0
 11107, 56863,20150925,  118,    0
 11107, 56863,20150926,  105,    0
 11107, 56863,20150927,  119,    0
 11107, 56863,20150928,  122,    0
 11107, 56863,20150929,  125,    0
 11107, 56863,20150930,  126,    0
 11107, 56863,20151001,  124,    0
 11107, 56863,20151002,  127,    0
 11107, 56863,20151003,  105,    0
 11107, 56863,20151004,  113,    0
 11107, 56863,20151005,  129,    0
 11107, 56863,20151006,  165,    1
 11107, 56863,20151007,  141,    0
 11107, 56863,20151008,  114,    0
 11107, 56863,20151009,  104,    0
 11107, 56863,20151010,  102,    0
 11107, 56863,20151011,  106,    0
 11107, 56863,20151012,   94,    0
 11107, 56863,20151013,  104,    0
 11107, 56863,20151014,   94,    0
 11107, 56863,20151015,  101,    0
 11107, 56863,20151016,  112,    0
 11107, 56863,20151017,  110,    0
 11107, 56863,20151018,  118,    0
 11107, 56863,20151019,  126,    0
 11107, 56863,20151020,   93,    0
 11107, 56863,20151021,  101,    0
 11107, 56863,20151022,  130,    0
 11107, 56863,20151023,   79,    0
 11107, 56863,20151024,  110,    0
 11107, 56863,20151025,   76,    0
 11107, 56863,20151026,  100,    0
 11107, 56863,20151027,  128,    0
 11107, 56863,20151028,  130,    0
 11107, 56863,20151029,  116,    0
 11107, 56863,20151030,  131,    0
 11107, 56863,20151031,  118,    0
 11107, 56863,20151101,  108,    0
 11107, 56863,20151102,   74,    0
 11107, 56863,20151103,   90,    0
 11107, 56863,20151104,  110,    0
 11107, 56863,20151105,  122,    0
 11107, 56863,20151106,  146,    0
 11107, 56863,20151107,  140,    0
 11107, 56863,20151108,  113,    0
 11107, 56863,20151109,  115,    0
 11107, 56863,20151110,  136,    0
 11107, 56863,20151111,  143,    0
 11107, 56863,20151112,  118,    1
 11107, 56863,20151113,   85,    0
 11107, 56863,20151114,  101,    0
 11107, 56863,20151115,  116,    0
 11107, 56863,20151116,  121,    0
 11107, 56863,20151117,  124,    0
 11107, 56863,20151118,  110,    1
 11107, 56863,20151119,  102,    1
 11107, 56863,20151120,   74,    1
 11107, 56863,20151121,   32,    0
 11107, 56863,20151122,   16,    0
 11107, 56863,20151123,   31,    0
 11107, 56863,20151124,   43,    0
 11107, 56863,20151125,   78,    0
 11107, 56863,20151126,   75,    0
 11107, 56863,20151127,  104,    1
 11107, 56863,20151128,   57,    0
 11107, 56863,20151129,   77,    0
 11107, 56863,20151130,   82,    0
 11107, 56863,20151201,  102,    0
 11107, 56863,20151202,  115,    0
 11107, 56863,20151203,  119,    1
 11107, 56863,20151204,   83,    0
 11107, 56863,20151205,  101,    0
 11107, 56863,20151206,  124,    0
 11107, 56863,20151207,  116,    0
 11107, 56863,20151208,  118,    1
 11107, 56863,20151209,   67,    0
 11107, 56863,20151210,   82,    0
 11107, 56863,20151211,   76,    0
 11107, 56863,20151212,   73,    0
 11107, 56863,20151213,   57,    0
 11107, 56863,20151214,   61,    0
 11107, 56863,20151215,  101,    0
 11107, 56863,20151216,  116,    0
 11107, 56863,20151217,  133,    0
 11107, 56863,20151218,  122,    0
 11107, 56863,20151219,  131,    1
 11107, 56863,20151220,  118,    0
 11107, 56863,20151221,  100,    0
 11107, 56863,20151222,  105,    0
 11107, 56863,20151223,   92,    0
 11107, 56863,20151224,   95,    0
 11107, 56863,20151225,   88,    0
 11107, 56863,20151226,  100,    0
 11107, 56863,20151227,  110,    0
 11107, 56863,20151228,  103,    0
 11107, 56863,20151229,  110,    0
 11107, 56863,20151230,  112,    1
 11107, 56863,20151231,   81,    0
 11107, 56863,20160101,   46,    0
 11107, 56863,20160102,   66,    0
 11107, 56863,20160103,   65,    0
 11107, 56863,20160104,   67,    0
 11107, 56863,20160105,   72,    0
 11107, 56863,20160106,   64,    0
 11107, 56863,20160107,   72,    0
 11107, 56863,20160108,   50,    0
 11107, 56863,20160109,   56,    0
 11107, 56863,20160110,   62,    1
 11107, 56863,20160111,   40,    0
 11107, 56863,20160112,   44,    0
 11107, 56863,20160113,   36,    0
 11107, 56863,20160114,   24,    0
 11107, 56863,20160115,   27,    0
 11107, 56863,20160116,   19,    0
 11107, 56863,20160117,   14,    0
 11107, 56863,20160118,   18,    0
 11107, 56863,20160119,   -2,    0
 11107, 56863,20160120,   19,    0
 11107, 56863,20160121,   12,    0
 11107, 56863,20160122,   47,    0
 11107, 56863,20160123,   82,    0
 11107, 56863,20160124,  104,    0
 11107, 56863,20160125,  114,    0
 11107, 56863,20160126,   92,    0
 11107, 56863,20160127,  110,    0
 11107, 56863,20160128,   60,    0
 11107, 56863,20160129,   74,    0
 11107, 56863,20160130,   65,    0
 11107, 56863,20160131,   74,    0
 11107, 56863,20160201,   92,    0
 11107, 56863,20160202,   82,    0
 11107, 56863,20160203,   52,    0
 11107, 56863,20160204,   68,    0
 11107, 56863,20160205,   98,    0
 11107, 56863,20160206,  103,    1
 11107, 56863,20160207,   65,    0
 11107, 56863,20160208,   70,    0
 11107, 56863,20160209,   49,    0
 11107, 56863,20160210,   60,    0
 11107, 56863,20160211,   40,    0
 11107, 56863,20160212,   36,    0
 11107, 56863,20160213,   21,    0
 11107, 56863,20160214,   28,    0
 11107, 56863,20160215,   31,    0
 11107, 56863,20160216,   10,    0
 11107, 56863,20160217,   24,    0
 11107, 56863,20160218,   46,    0
 11107, 56863,20160219,   40,    0
 11107, 56863,20160220,   70,    0
 11107, 56863,20160221,  113,    1
 11107, 56863,20160222,   76,    0
 11107, 56863,20160223,   52,    0
 11107, 56863,20160224,   14,    0
 11107, 56863,20160225,   18,    0
 11107, 56863,20160226,   32,    0
 11107, 56863,20160227,   42,    0
 11107, 56863,20160228,   29,    0
 11107, 56863,20160229,   29,    0
 11107, 56863,20160301,   80,    1
 11107, 56863,20160302,   46,    0
 11107, 56863,20160303,   50,    0
 11107, 56863,20160304,   44,    0
 11107, 56863,20160305,   24,    0
 11107, 56863,20160306,   30,    0
 11107, 56863,20160307,   32,    0
 11107, 56863,20160308,   24,    0
 11107, 56863,20160309,   39,    0
 11107, 56863,20160310,   72,    0
 11107, 56863,20160311,   40,    0
 11107, 56863,20160312,   56,    0
 11107, 56863,20160313,   48,    0
 11107, 56863,20160314,   59,    0
 11107, 56863,20160315,   47,    0
 11107, 56863,20160316,   74,    0
 11107, 56863,20160317,   47,    0
 11107, 56863,20160318,   26,    0
 11107, 56863,20160319,   62,    0
 11107, 56863,20160320,   80,    0
 11107, 56863,20160321,   72,    0
 11107, 56863,20160322,   54,    0
 11107, 56863,20160323,   44,    0
 11107, 56863,20160324,   70,    0
 11107, 56863,20160325,  100,    0
 11107, 56863,20160326,   98,    0
 11107, 56863,20160327,   80,    0
 11107, 56863,20160328,   75,    0
 11107, 56863,20160329,   70,    0
 11107, 56863,20160330,   72,    0
 11107, 56863,20160331,   63,    0
 11107, 56863,20160401,   70,    0
 11107, 56863,20160402,  114,    0
 11107, 56863,20160403,  102,    0
 11107, 56863,20160404,  108,    0
 11107, 56863,20160405,   98,    0
 11107, 56863,20160406,   81,    0
 11107, 56863,20160407,   80,    0
 11107, 56863,20160408,   78,    0
 11107, 56863,20160409,   96,    0
 11107, 56863,20160410,   60,    0
 11107, 56863,20160411,  106,    0
 11107, 56863,20160412,  106,    0
 11107, 56863,20160413,   92,    0
 11107, 56863,20160414,  104,    1
 11107, 56863,20160415,   76,    0
 11107, 56863,20160416,   56,    0
 11107, 56863,20160417,   56,    0
 11107, 56863,20160418,   72,    0
 11107, 56863,20160419,  100,    0
 11107, 56863,20160420,   67,    0
 11107, 56863,20160421,   86,    0
 11107, 56863,20160422,   82,    0
 11107, 56863,20160423,   54,    0
 11107, 56863,20160424,   55,    0
 11107, 56863,20160425,   69,    0
 11107, 56863,20160426,   52,    0
 11107, 56863,20160427,   62,    0
 11107, 56863,20160428,   51,    0
 11107, 56863,20160429,   58,    0
 11107, 56863,20160430,   68,    0
 11107, 56863,20160501,   76,    0
 11107, 56863,20160502,  141,    0
 11107, 56863,20160503,   88,    0
 11107, 56863,20160504,   95,    0
 11107, 56863,20160505,  110,    0
 11107, 56863,20160506,  127,    0
 11107, 56863,20160507,  160,    0
 11107, 56863,20160508,  172,    0
 11107, 56863,20160509,  162,    0
 11107, 56863,20160510,  142,    0
 11107, 56863,20160511,  148,    0
 11107, 56863,20160512,  146,    1
 11107, 56863,20160513,  112,    0
 11107, 56863,20160514,   88,    0
 11107, 56863,20160515,   80,    0
 11107, 56863,20160516,  110,    0
 11107, 56863,20160517,  116,    0
 11107, 56863,20160518,  126,    0
 11107, 56863,20160519,  129,    0
 11107, 56863,20160520,  153,    0
 11107, 56863,20160521,  144,    0
 11107, 56863,20160522,  138,    0
 11107, 56863,20160523,  130,    0
 11107, 56863,20160524,   98,    0
 11107, 56863,20160525,   94,    0
 11107, 56863,20160526,  128,    0
 11107, 56863,20160527,  114,    0
 11107, 56863,20160528,  128,    0
 11107, 56863,20160529,  116,    0
 11107, 56863,20160530,  140,    1
 11107, 56863,20160531,  109,    0
 11107, 56863,20160601,  111,    0
 11107, 56863,20160602,  102,    0
 11107, 56863,20160603,  105,    0
 11107, 56863,20160604,  147,    0
 11107, 56863,20160605,  136,    0
 11107, 56863,20160606,  154,    0
 11107, 56863,20160607,  162,    0
 11107, 56863,20160608,  174,    0
 11107, 56863,20160609,  155,    0
 11107, 56863,20160610,  174,    0
 11107, 56863,20160611,  172,    0
 11107, 56863,20160612,  163,    0
 11107, 56863,20160613,  154,    0
 11107, 56863,20160614,  159,    0
 11107, 56863,20160615,  155,    0
 11107, 56863,20160616,  149,    0
 11107, 56863,20160617,  141,    0
 11107, 56863,20160618,  140,    0
 11107, 56863,20160619,  150,    0
 11107, 56863,20160620,  182,    0
 11107, 56863,20160621,  164,    0
 11107, 56863,20160622,  167,    0
 11107, 56863,20160623,  170,    0
 11107, 56863,20160624,  151,    0
 11107, 56863,20160625,  137,    0
 11107, 56863,20160626,  160,    0
 11107, 56863,20160627,  165,    0
 11107, 56863,20160628,  140,    0
 11107, 56863,20160629,  132,    0
 11107, 56863,20160630,  156,    0
 11107, 56863,20160701,  168,    0
 11107, 56863,20160702,  134,    0
 11107, 56863,20160703,  152,    0
 11107, 56863,20160704,  145,    0
 11107, 56863,20160705,  169,    0
 11107, 56863,20160706,  136,    0
 11107, 56863,20160707,  166,    0
 11107, 56863,20160708,  186,    0
 11107, 56863,20160709,  178,    0
 11107, 56863,20160710,  202,    0
 11107, 56863,20160711,  182,    0
 11107, 56863,20160712,  146,    0
 11107, 56863,20160713,  142,    0
 11107, 56863,20160714,  150,    0
 11107, 56863,20160715,  151,    0
 11107, 56863,20160716,  200,    0
 11107, 56863,20160717,  218,    0
 11107, 56863,20160718,  201,    0
 11107, 56863,20160719,  224,    0
 11107, 56863,20160720,  237,    0
 11107, 56863,20160721,  191,    0
 11107, 56863,20160722,  198,    0
 11107, 56863,20160723,  194,    0
 11107, 56863,20160724,  188,    0
 11107, 56863,20160725,  172,    0
 11107, 56863,20160726,  165,    0
 11107, 56863,20160727,  197,    0
 11107, 56863,20160728,  162,    0
 11107, 56863,20160729,  190,    0
 11107, 56863,20160730,  166,    0
 11107, 56863,20160731,  144,    0
 11107, 56863,20160801,  141,    0
 11107, 56863,20160802,  175,    0
 11107, 56863,20160803,  204,    0
 11107, 56863,20160804,-9999,    9
 11107, 56863,20160805,-9999,    9
 11107, 56863,20160806,-9999,    9
 11107, 56863,20160807,-9999,    9
 11107, 56863,20160808,-9999,    9
 11107, 56863,20160809,-9999,    9
 11107, 56863,20160810,-9999,    9
 11107, 56863,20160811,-9999,    9
 11107, 56863,20160812,-9999,    9
 11107, 56863,20160813,-9999,    9
 11107, 56863,20160814,  165,    0
 11107, 56863,20160815,  159,    0
 11107, 56863,20160816,  152,    0
 11107, 56863,20160817,  164,    0
 11107, 56863,20160818,  176,    0
 11107, 56863,20160819,  153,    0
 11107, 56863,20160820,  174,    0
 11107, 56863,20160821,  188,    0
 11107, 56863,20160822,  196,    0
 11107, 56863,20160823,  220,    0
 11107, 56863,20160824,  216,    0
 11107, 56863,20160825,  198,    0
 11107, 56863,20160826,  187,    0
 11107, 56863,20160827,  170,    0
 11107, 56863,20160828,  185,    0
 11107, 56863,20160829,  173,    0
 11107, 56863,20160830,  178,    0
 11107, 56863,20160831,  176,    0
 11107, 56863,20160901,  176,    0
 11107, 56863,20160902,  176,    0
 11107, 56863,20160903,  154,    0
 11107, 56863,20160904,  174,    0
 11107, 56863,20160905,  178,    0
 11107, 56863,20160906,  204,    0
 11107, 56863,20160907,  206,    0
 11107, 56863,20160908,  189,    0
 11107, 56863,20160909,  188,    0
 11107, 56863,20160910,  178,    0
 11107, 56863,20160911,  144,    0
 11107, 56863,20160912,  174,    0
 11107, 56863,20160913,  224,    0
 11107, 56863,20160914,  222,    0
 11107, 56863,20160915,  196,    1
 11107, 56863,20160916,  154,    0
 11107, 56863,20160917,  142,    0
 11107, 56863,20160918,  160,    0
 11107, 56863,20160919,  150,    0
 11107, 56863,20160920,  159,    0
 11107, 56863,20160921,  152,    0
 11107, 56863,20160922,  168,    0
 11107, 56863,20160923,  132,    0
 11107, 56863,20160924,  159,    0
 11107, 56863,20160925,  168,    0
 11107, 56863,20160926,  128,    0
 11107, 56863,20160927,  150,    0
 11107, 56863,20160928,  178,    0
 11107, 56863,20160929,  174,    0
 11107, 56863,20160930,  135,    0
 11107, 56863,20161001,  106,    0
 11107, 56863,20161002,  120,    0
 11107, 56863,20161003,   96,    0
 11107, 56863,20161004,  126,    0
 11107, 56863,20161005,  128,    0
 11107, 56863,20161006,  114,    0
 11107, 56863,20161007,  125,    0
 11107, 56863,20161008,  134,    0
 11107, 56863,20161009,  108,    0
 11107, 56863,20161010,   91,    0
 11107, 56863,20161011,   96,    0
 11107, 56863,20161012,  114,    0
 11107, 56863,20161013,   80,    0
 11107, 56863,20161014,  106,    0
 11107, 56863,20161015,  126,    0
 11107, 56863,20161016,  128,    0
 11107, 56863,20161017,  136,    1
 11107, 56863,20161018,  106,    0
 11107, 56863,20161019,  116,    0
 11107, 56863,20161020,  113,    0
 11107, 56863,20161021,   96,    0
 11107, 56863,20161022,   99,    0
 11107, 56863,20161023,   90,    0
 11107, 56863,20161024,   92,    0
 11107, 56863,20161025,   88,    0
 11107, 56863,20161026,   99,    0
 11107, 56863,20161027,  106,    0
 11107, 56863,20161028,  134,    0
 11107, 56863,20161029,  138,    0
 11107, 56863,20161030,  107,    0
 11107, 56863,20161031,  126,    1
 11107, 56863,20161101,   80,    0
 11107, 56863,20161102,   64,    0
 11107, 56863,20161103,   48,    0
 11107, 56863,20161104,   66,    0
 11107, 56863,20161105,   52,    0
 11107, 56863,20161106,   44,    0
 11107, 56863,20161107,   60,    1
 11107, 56863,20161108,   14,    0
 11107, 56863,20161109,   34,    0
 11107, 56863,20161110,   53,    0
 11107, 56863,20161111,   54,    0
 11107, 56863,20161112,   65,    0
 11107, 56863,20161113,   76,    0
 11107, 56863,20161114,   88,    0
 11107, 56863,20161115,  118,    0
 11107, 56863,20161116,  114,    1
 11107, 56863,20161117,   74,    1
 11107, 56863,20161118,   48,    0
 11107, 56863,20161119,   34,    0
 11107, 56863,20161120,   44,    0
 11107, 56863,20161121,   82,    0
 11107, 56863,20161122,   80,    0
 11107, 56863,20161123,   47,    0
 11107, 56863,20161124,   62,    0
 11107, 56863,20161125,   57,    0
 11107, 56863,20161126,   54,    0
 11107, 56863,20161127,   62,    0
 11107, 56863,20161128,   51,    0
 11107, 56863,20161129,   14,    0
 11107, 56863,20161130,   16,    0
 11107, 56863,20161201,   40,    0
 11107, 56863,20161202,   61,    0
 11107, 56863,20161203,   56,    0
 11107, 56863,20161204,   38,    1
 11107, 56863,20161205,    0,    0
 11107, 56863,20161206,   30,    0
 11107, 56863,20161207,   58,    0
 11107, 56863,20161208,  114,    0
 11107, 56863,20161209,  108,    0
 11107, 56863,20161210,  112,    1
 11107, 56863,20161211,   71,    0
 11107, 56863,20161212,   48,    0
 11107, 56863,20161213,   63,    0
 11107, 56863,20161214,   96,    0
 11107, 56863,20161215,   72,    0
 11107, 56863,20161216,   66,    0
 11107, 56863,20161217,   61,    0
 11107, 56863,20161218,   55,    0
 11107, 56863,20161219,   36,    0
 11107, 56863,20161220,   55,    0
 11107, 56863,20161221,   58,    0
 11107, 56863,20161222,   48,    0
 11107, 56863,20161223,   59,    0
 11107, 56863,20161224,   72,    0
 11107, 56863,20161225,   98,    1
 11107, 56863,20161226,   70,    0
 11107, 56863,20161227,   34,    0
 11107, 56863,20161228,    5,    0
 11107, 56863,20161229,   19,    0
 11107, 56863,20161230,   20,    0
 11107, 56863,20161231,   36,    0
 11107, 56863,20170101,   63,    1
 11107, 56863,20170102,   19,    0
 11107, 56863,20170103,   28,    0
 11107, 56863,20170104,   40,    0
 11107, 56863,20170105,   14,    0
 11107, 56863,20170106,   29,    0
 11107, 56863,20170107,   48,    0
 11107, 56863,20170108,   87,    0
 11107, 56863,20170109,   81,    0
 11107, 56863,20170110,   67,    0
 11107, 56863,20170111,   79,    1
 11107, 56863,20170112,   47,    0
 11107, 56863,20170113,   30,    0
 11107, 56863,20170114,   28,    0
 11107, 56863,20170115,   48,    0
 11107, 56863,20170116,   36,    0
