EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TRYVASSHOGDA, NORWAY (STAID: 2600)
Blended and updated with sources:9941 100592 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2600,  9941,19430522,  122,    0
  2600,  9941,19430523,  127,    0
  2600,  9941,19430524,   96,    0
  2600,  9941,19430525,  114,    0
  2600,  9941,19430526,  127,    0
  2600,  9941,19430527,  133,    0
  2600,  9941,19430528,  112,    0
  2600,  9941,19430529,   76,    0
  2600,  9941,19430530,  107,    0
  2600,  9941,19430531,   92,    0
  2600,  9941,19430601,   96,    0
  2600,  9941,19430602,   89,    0
  2600,  9941,19430603,   94,    0
  2600,  9941,19430604,  115,    0
  2600,  9941,19430605,   87,    0
  2600,  9941,19430606,   99,    0
  2600,  9941,19430607,  119,    0
  2600,  9941,19430608,  102,    0
  2600,  9941,19430609,  138,    0
  2600,  9941,19430610,  168,    0
  2600,  9941,19430611,  196,    0
  2600,  9941,19430612,  179,    0
  2600,  9941,19430613,  128,    0
  2600,  9941,19430614,  111,    0
  2600,  9941,19430615,   89,    0
  2600,  9941,19430616,  100,    0
  2600,  9941,19430617,   93,    0
  2600,  9941,19430618,  125,    0
  2600,  9941,19430619,   93,    0
  2600,  9941,19430620,  119,    0
  2600,  9941,19430621,  127,    0
  2600,  9941,19430622,  136,    0
  2600,  9941,19430623,   89,    0
  2600,  9941,19430624,  105,    0
  2600,  9941,19430625,  118,    0
  2600,  9941,19430626,  129,    0
  2600,  9941,19430627,  122,    0
  2600,  9941,19430628,  149,    0
  2600,  9941,19430629,  158,    0
  2600,  9941,19430630,  172,    0
  2600,  9941,19430701,  194,    0
  2600,  9941,19430702,  153,    0
  2600,  9941,19430703,  112,    0
  2600,  9941,19430704,  111,    0
  2600,  9941,19430705,   99,    0
  2600,  9941,19430706,  101,    0
  2600,  9941,19430707,   84,    0
  2600,  9941,19430708,   92,    0
  2600,  9941,19430709,  120,    0
  2600,  9941,19430710,  115,    0
  2600,  9941,19430711,  113,    0
  2600,  9941,19430712,  103,    0
  2600,  9941,19430713,  116,    0
  2600,  9941,19430714,  116,    0
  2600,  9941,19430715,  121,    0
  2600,  9941,19430716,  125,    0
  2600,  9941,19430717,  148,    0
  2600,  9941,19430718,  175,    0
  2600,  9941,19430719,  171,    0
  2600,  9941,19430720,  198,    0
  2600,  9941,19430721,  194,    0
  2600,  9941,19430722,  185,    0
  2600,  9941,19430723,  153,    0
  2600,  9941,19430724,  152,    0
  2600,  9941,19430725,  131,    0
  2600,  9941,19430726,  126,    0
  2600,  9941,19430727,  149,    0
  2600,  9941,19430728,  171,    0
  2600,  9941,19430729,  165,    0
  2600,  9941,19430730,  153,    0
  2600,  9941,19430731,  156,    0
  2600,  9941,19430801,  165,    0
  2600,  9941,19430802,  152,    0
  2600,  9941,19430803,  152,    0
  2600,  9941,19430804,  132,    0
  2600,  9941,19430805,  156,    0
  2600,  9941,19430806,  139,    0
  2600,  9941,19430807,  152,    0
  2600,  9941,19430808,  102,    0
  2600,  9941,19430809,   99,    0
  2600,  9941,19430810,  115,    0
  2600,  9941,19430811,   88,    0
  2600,  9941,19430812,   72,    0
  2600,  9941,19430813,   84,    0
  2600,  9941,19430814,   63,    0
  2600,  9941,19430815,  107,    0
  2600,  9941,19430816,  103,    0
  2600,  9941,19430817,  104,    0
  2600,  9941,19430818,  104,    0
  2600,  9941,19430819,   91,    0
  2600,  9941,19430820,  112,    0
  2600,  9941,19430821,  120,    0
  2600,  9941,19430822,  137,    0
  2600,  9941,19430823,  129,    0
  2600,  9941,19430824,  119,    0
  2600,  9941,19430825,  111,    0
  2600,  9941,19430826,  105,    0
  2600,  9941,19430827,   99,    0
  2600,  9941,19430828,  100,    0
  2600,  9941,19430829,   98,    0
  2600,  9941,19430830,   83,    0
  2600,  9941,19430831,  102,    0
  2600,  9941,19430901,  118,    0
  2600,  9941,19430902,  116,    0
  2600,  9941,19430903,  105,    0
  2600,  9941,19430904,  134,    0
  2600,  9941,19430905,  109,    0
  2600,  9941,19430906,   98,    0
  2600,  9941,19430907,  104,    0
  2600,  9941,19430908,   94,    0
  2600,  9941,19430909,  108,    0
  2600,  9941,19430910,   93,    0
  2600,  9941,19430911,   94,    0
  2600,  9941,19430912,   86,    0
  2600,  9941,19430913,   93,    0
  2600,  9941,19430914,   81,    0
  2600,  9941,19430915,   94,    0
  2600,  9941,19430916,  107,    0
  2600,  9941,19430917,   87,    0
  2600,  9941,19430918,   93,    0
  2600,  9941,19430919,   84,    0
  2600,  9941,19430920,   80,    0
  2600,  9941,19430921,   53,    0
  2600,  9941,19430922,   47,    0
  2600,  9941,19430923,   67,    0
  2600,  9941,19430924,  104,    0
  2600,  9941,19430925,   64,    0
  2600,  9941,19430926,   53,    0
  2600,  9941,19430927,   18,    0
  2600,  9941,19430928,   34,    0
  2600,  9941,19430929,   50,    0
  2600,  9941,19430930,   84,    0
  2600,  9941,19431001,   89,    0
  2600,  9941,19431002,   93,    0
  2600,  9941,19431003,   48,    0
  2600,  9941,19431004,   62,    0
  2600,  9941,19431005,   60,    0
  2600,  9941,19431006,   94,    0
  2600,  9941,19431007,   70,    0
  2600,  9941,19431008,   43,    0
  2600,  9941,19431009,   63,    0
  2600,  9941,19431010,   62,    0
  2600,  9941,19431011,   55,    0
  2600,  9941,19431012,   53,    0
  2600,  9941,19431013,   55,    0
  2600,  9941,19431014,   52,    0
  2600,  9941,19431015,   29,    0
  2600,  9941,19431016,   34,    0
  2600,  9941,19431017,   41,    0
  2600,  9941,19431018,   44,    0
  2600,  9941,19431019,   62,    0
  2600,  9941,19431020,   60,    0
  2600,  9941,19431021,   62,    0
  2600,  9941,19431022,   54,    0
  2600,  9941,19431023,   41,    0
  2600,  9941,19431024,   44,    0
  2600,  9941,19431025,   11,    0
  2600,  9941,19431026,   28,    0
  2600,  9941,19431027,   52,    0
  2600,  9941,19431028,   70,    0
  2600,  9941,19431029,   43,    0
  2600,  9941,19431030,   31,    0
  2600,  9941,19431031,   48,    0
  2600,  9941,19431101,   51,    0
  2600,  9941,19431102,   45,    0
  2600,  9941,19431103,   49,    0
  2600,  9941,19431104,   15,    0
  2600,  9941,19431105,   27,    0
  2600,  9941,19431106,    4,    0
  2600,  9941,19431107,   -7,    0
  2600,  9941,19431108,  -17,    0
  2600,  9941,19431109,   -8,    0
  2600,  9941,19431110,   44,    0
  2600,  9941,19431111,   18,    0
  2600,  9941,19431112,  -11,    0
  2600,  9941,19431113,  -13,    0
  2600,  9941,19431114,  -22,    0
  2600,  9941,19431115,  -38,    0
  2600,  9941,19431116,  -53,    0
  2600,  9941,19431117,  -51,    0
  2600,  9941,19431118,  -51,    0
  2600,  9941,19431119,  -66,    0
  2600,  9941,19431120,    3,    0
  2600,  9941,19431121,  -12,    0
  2600,  9941,19431122,   -6,    0
  2600,  9941,19431123,  -37,    0
  2600,  9941,19431124,  -13,    0
  2600,  9941,19431125,    3,    0
  2600,  9941,19431126,   -8,    0
  2600,  9941,19431127,  -19,    0
  2600,  9941,19431128,  -33,    0
  2600,  9941,19431129,  -38,    0
  2600,  9941,19431130,  -45,    0
  2600,  9941,19431201,  -62,    0
  2600,  9941,19431202,  -82,    0
  2600,  9941,19431203,  -79,    0
  2600,  9941,19431204,  -26,    0
  2600,  9941,19431205,    7,    0
  2600,  9941,19431206,   32,    0
  2600,  9941,19431207,  -37,    0
  2600,  9941,19431208,  -61,    0
  2600,  9941,19431209,  -49,    0
  2600,  9941,19431210,  -64,    0
  2600,  9941,19431211,  -17,    0
  2600,  9941,19431212,  -42,    0
  2600,  9941,19431213,  -10,    0
  2600,  9941,19431214,   -7,    0
  2600,  9941,19431215,   16,    0
  2600,  9941,19431216,  -25,    0
  2600,  9941,19431217,  -26,    0
  2600,  9941,19431218,  -37,    0
  2600,  9941,19431219,   -7,    0
  2600,  9941,19431220,   -1,    0
  2600,  9941,19431221,  -11,    0
  2600,  9941,19431222,  -10,    0
  2600,  9941,19431223,  -14,    0
  2600,  9941,19431224,  -27,    0
  2600,  9941,19431225,  -39,    0
  2600,  9941,19431226,   -9,    0
  2600,  9941,19431227,   25,    0
  2600,  9941,19431228,   -3,    0
  2600,  9941,19431229,   -2,    0
  2600,  9941,19431230,  -51,    0
  2600,  9941,19431231,  -53,    0
  2600,  9941,19440101,  -26,    0
  2600,  9941,19440102,  -32,    0
  2600,  9941,19440103,  -40,    0
  2600,  9941,19440104,  -76,    0
  2600,  9941,19440105,  -51,    0
  2600,  9941,19440106,    8,    0
  2600,  9941,19440107,  -26,    0
  2600,  9941,19440108,  -59,    0
  2600,  9941,19440109, -100,    0
  2600,  9941,19440110, -117,    0
  2600,  9941,19440111,  -58,    0
  2600,  9941,19440112,  -73,    0
  2600,  9941,19440113,  -57,    0
  2600,  9941,19440114,  -19,    0
  2600,  9941,19440115,   17,    0
  2600,  9941,19440116,   21,    0
  2600,  9941,19440117,    0,    0
  2600,  9941,19440118,   10,    0
  2600,  9941,19440119,   10,    0
  2600,  9941,19440120,  -20,    0
  2600,  9941,19440121,  -27,    0
  2600,  9941,19440122,    0,    0
  2600,  9941,19440123,   -8,    0
  2600,  9941,19440124,  -40,    0
  2600,  9941,19440125,  -65,    0
  2600,  9941,19440126,  -38,    0
  2600,  9941,19440127,  -17,    0
  2600,  9941,19440128,    3,    0
  2600,  9941,19440129,   -7,    0
  2600,  9941,19440130,   31,    0
  2600,  9941,19440131,  -22,    0
  2600,  9941,19440201,    5,    0
  2600,  9941,19440202,   12,    0
  2600,  9941,19440203,  -14,    0
  2600,  9941,19440204,  -24,    0
  2600,  9941,19440205,  -37,    0
  2600,  9941,19440206,  -63,    0
  2600,  9941,19440207,   -5,    0
  2600,  9941,19440208,  -16,    0
  2600,  9941,19440209,  -46,    0
  2600,  9941,19440210,  -39,    0
  2600,  9941,19440211,  -17,    0
  2600,  9941,19440212,  -57,    0
  2600,  9941,19440213,  -62,    0
  2600,  9941,19440214,  -57,    0
  2600,  9941,19440215,  -61,    0
  2600,  9941,19440216,  -44,    0
  2600,  9941,19440217,  -44,    0
  2600,  9941,19440218,  -63,    0
  2600,  9941,19440219,  -93,    0
  2600,  9941,19440220,  -54,    0
  2600,  9941,19440221,  -27,    0
  2600,  9941,19440222,   17,    0
  2600,  9941,19440223,   30,    0
  2600,  9941,19440224,   17,    0
  2600,  9941,19440225,   -5,    0
  2600,  9941,19440226,  -53,    0
  2600,  9941,19440227,  -77,    0
  2600,  9941,19440228,  -90,    0
  2600,  9941,19440229,  -71,    0
  2600,  9941,19440301,  -44,    0
  2600,  9941,19440302,  -56,    0
  2600,  9941,19440303,  -41,    0
  2600,  9941,19440304,  -37,    0
  2600,  9941,19440305,  -38,    0
  2600,  9941,19440306,   -3,    0
  2600,  9941,19440307,   12,    0
  2600,  9941,19440308,   25,    0
  2600,  9941,19440309,   12,    0
  2600,  9941,19440310,   19,    0
  2600,  9941,19440311,   -3,    0
  2600,  9941,19440312,  -20,    0
  2600,  9941,19440313,  -42,    0
  2600,  9941,19440314,  -31,    0
  2600,  9941,19440315,  -16,    0
  2600,  9941,19440316,  -28,    0
  2600,  9941,19440317,  -23,    0
  2600,  9941,19440318,   23,    0
  2600,  9941,19440319,   -6,    0
  2600,  9941,19440320,  -20,    0
  2600,  9941,19440321,  -42,    0
  2600,  9941,19440322,  -42,    0
  2600,  9941,19440323,  -13,    0
  2600,  9941,19440324,  -23,    0
  2600,  9941,19440325,  -38,    0
  2600,  9941,19440326,   12,    0
  2600,  9941,19440327,  -26,    0
  2600,  9941,19440328,    2,    0
  2600,  9941,19440329,  -55,    0
  2600,  9941,19440330,  -69,    0
  2600,  9941,19440331,  -56,    0
  2600,  9941,19440401,  -49,    0
  2600,  9941,19440402,  -27,    0
  2600,  9941,19440403,  -24,    0
  2600,  9941,19440404,  -26,    0
  2600,  9941,19440405,  -20,    0
  2600,  9941,19440406,  -20,    0
  2600,  9941,19440407,    9,    0
  2600,  9941,19440408,    8,    0
  2600,  9941,19440409,   13,    0
  2600,  9941,19440410,   36,    0
  2600,  9941,19440411,   14,    0
  2600,  9941,19440412,   25,    0
  2600,  9941,19440413,   -4,    0
  2600,  9941,19440414,   -2,    0
  2600,  9941,19440415,   16,    0
  2600,  9941,19440416,   31,    0
  2600,  9941,19440417,   -1,    0
  2600,  9941,19440418,    6,    0
  2600,  9941,19440419,    4,    0
  2600,  9941,19440420,    5,    0
  2600,  9941,19440421,   44,    0
  2600,  9941,19440422,   51,    0
  2600,  9941,19440423,   44,    0
  2600,  9941,19440424,   28,    0
  2600,  9941,19440425,   37,    0
  2600,  9941,19440426,   20,    0
  2600,  9941,19440427,   61,    0
  2600,  9941,19440428,   32,    0
  2600,  9941,19440429,   19,    0
  2600,  9941,19440430,   10,    0
  2600,  9941,19440501,   55,    0
  2600,  9941,19440502,    1,    0
  2600,  9941,19440503,    0,    0
  2600,  9941,19440504,   -1,    0
  2600,  9941,19440505,   -8,    0
  2600,  9941,19440506,    9,    0
  2600,  9941,19440507,   42,    0
  2600,  9941,19440508,   82,    0
  2600,  9941,19440509,   88,    0
  2600,  9941,19440510,   83,    0
  2600,  9941,19440511,   93,    0
  2600,  9941,19440512,   99,    0
  2600,  9941,19440513,   91,    0
  2600,  9941,19440514,   70,    0
  2600,  9941,19440515,   24,    0
  2600,  9941,19440516,   42,    0
  2600,  9941,19440517,   57,    0
  2600,  9941,19440518,  116,    0
  2600,  9941,19440519,  117,    0
  2600,  9941,19440520,   43,    0
  2600,  9941,19440521,   22,    0
  2600,  9941,19440522,   36,    0
  2600,  9941,19440523,   37,    0
  2600,  9941,19440524,   26,    0
  2600,  9941,19440525,   39,    0
  2600,  9941,19440526,   75,    0
  2600,  9941,19440527,   81,    0
  2600,  9941,19440528,  117,    0
  2600,  9941,19440529,  107,    0
  2600,  9941,19440530,  108,    0
  2600,  9941,19440531,   84,    0
  2600,  9941,19440601,   57,    0
  2600,  9941,19440602,   75,    0
  2600,  9941,19440603,   52,    0
  2600,  9941,19440604,   54,    0
  2600,  9941,19440605,   73,    0
  2600,  9941,19440606,   81,    0
  2600,  9941,19440607,   79,    0
  2600,  9941,19440608,   89,    0
  2600,  9941,19440609,  101,    0
  2600,  9941,19440610,   62,    0
  2600,  9941,19440611,   64,    0
  2600,  9941,19440612,   68,    0
  2600,  9941,19440613,   90,    0
  2600,  9941,19440614,   67,    0
  2600,  9941,19440615,   88,    0
  2600,  9941,19440616,   96,    0
  2600,  9941,19440617,  103,    0
  2600,  9941,19440618,  145,    0
  2600,  9941,19440619,  165,    0
  2600,  9941,19440620,  161,    0
  2600,  9941,19440621,  124,    0
  2600,  9941,19440622,   93,    0
  2600,  9941,19440623,   73,    0
  2600,  9941,19440624,   88,    0
  2600,  9941,19440625,   95,    0
  2600,  9941,19440626,  110,    0
  2600,  9941,19440627,  140,    0
  2600,  9941,19440628,  108,    0
  2600,  9941,19440629,  110,    0
  2600,  9941,19440630,  126,    0
  2600,  9941,19440701,  131,    0
  2600,  9941,19440702,  127,    0
  2600,  9941,19440703,  143,    0
  2600,  9941,19440704,  181,    0
  2600,  9941,19440705,  198,    0
  2600,  9941,19440706,  198,    0
  2600,  9941,19440707,  193,    0
  2600,  9941,19440708,  204,    0
  2600,  9941,19440709,  218,    0
  2600,  9941,19440710,  159,    0
  2600,  9941,19440711,  136,    0
  2600,  9941,19440712,  109,    0
  2600,  9941,19440713,  107,    0
  2600,  9941,19440714,  116,    0
  2600,  9941,19440715,  117,    0
  2600,  9941,19440716,  135,    0
  2600,  9941,19440717,  170,    0
  2600,  9941,19440718,  184,    0
  2600,  9941,19440719,  199,    0
  2600,  9941,19440720,  156,    0
  2600,  9941,19440721,  134,    0
  2600,  9941,19440722,  146,    0
  2600,  9941,19440723,  150,    0
  2600,  9941,19440724,   99,    0
  2600,  9941,19440725,  112,    0
  2600,  9941,19440726,  136,    0
  2600,  9941,19440727,  119,    0
  2600,  9941,19440728,  110,    0
  2600,  9941,19440729,  128,    0
  2600,  9941,19440730,  149,    0
  2600,  9941,19440731,  165,    0
  2600,  9941,19440801,  181,    0
  2600,  9941,19440802,  193,    0
  2600,  9941,19440803,  178,    0
  2600,  9941,19440804,  182,    0
  2600,  9941,19440805,  187,    0
  2600,  9941,19440806,  181,    0
  2600,  9941,19440807,  158,    0
  2600,  9941,19440808,  149,    0
  2600,  9941,19440809,  142,    0
  2600,  9941,19440810,  134,    0
  2600,  9941,19440811,  144,    0
  2600,  9941,19440812,  124,    0
  2600,  9941,19440813,  116,    0
  2600,  9941,19440814,  108,    0
  2600,  9941,19440815,  107,    0
  2600,  9941,19440816,  119,    0
  2600,  9941,19440817,  132,    0
  2600,  9941,19440818,  136,    0
  2600,  9941,19440819,  156,    0
  2600,  9941,19440820,  150,    0
  2600,  9941,19440821,  143,    0
  2600,  9941,19440822,  107,    0
  2600,  9941,19440823,  144,    0
  2600,  9941,19440824,  161,    0
  2600,  9941,19440825,  163,    0
  2600,  9941,19440826,  164,    0
  2600,  9941,19440827,  137,    0
  2600,  9941,19440828,  121,    0
  2600,  9941,19440829,  112,    0
  2600,  9941,19440830,   95,    0
  2600,  9941,19440831,   93,    0
  2600,  9941,19440901,   87,    0
  2600,  9941,19440902,  107,    0
  2600,  9941,19440903,   67,    0
  2600,  9941,19440904,   62,    0
  2600,  9941,19440905,   68,    0
  2600,  9941,19440906,   80,    0
  2600,  9941,19440907,   89,    0
  2600,  9941,19440908,   84,    0
  2600,  9941,19440909,   75,    0
  2600,  9941,19440910,   59,    0
  2600,  9941,19440911,   92,    0
  2600,  9941,19440912,   92,    0
  2600,  9941,19440913,  103,    0
  2600,  9941,19440914,   95,    0
  2600,  9941,19440915,   88,    0
  2600,  9941,19440916,   83,    0
  2600,  9941,19440917,  108,    0
  2600,  9941,19440918,  107,    0
  2600,  9941,19440919,  123,    0
  2600,  9941,19440920,   77,    0
  2600,  9941,19440921,   85,    0
  2600,  9941,19440922,   87,    0
  2600,  9941,19440923,   77,    0
  2600,  9941,19440924,   87,    0
  2600,  9941,19440925,   61,    0
  2600,  9941,19440926,   48,    0
  2600,  9941,19440927,   46,    0
  2600,  9941,19440928,   56,    0
  2600,  9941,19440929,   45,    0
  2600,  9941,19440930,   57,    0
  2600,  9941,19441001,   37,    0
  2600,  9941,19441002,   52,    0
  2600,  9941,19441003,   30,    0
  2600,  9941,19441004,   52,    0
  2600,  9941,19441005,   61,    0
  2600,  9941,19441006,   45,    0
  2600,  9941,19441007,  117,    0
  2600,  9941,19441008,  101,    0
  2600,  9941,19441009,   57,    0
  2600,  9941,19441010,   48,    0
  2600,  9941,19441011,   55,    0
  2600,  9941,19441012,   77,    0
  2600,  9941,19441013,   75,    0
  2600,  9941,19441014,   62,    0
  2600,  9941,19441015,   59,    0
  2600,  9941,19441016,   47,    0
  2600,  9941,19441017,   68,    0
  2600,  9941,19441018,   58,    0
  2600,  9941,19441019,   51,    0
  2600,  9941,19441020,   33,    0
  2600,  9941,19441021,   43,    0
  2600,  9941,19441022,   41,    0
  2600,  9941,19441023,   21,    0
  2600,  9941,19441024,   32,    0
  2600,  9941,19441025,   45,    0
  2600,  9941,19441026,   49,    0
  2600,  9941,19441027,   17,    0
  2600,  9941,19441028,    9,    0
  2600,  9941,19441029,    0,    0
  2600,  9941,19441030,    5,    0
  2600,  9941,19441031,   -6,    0
  2600,  9941,19441101,  -13,    0
  2600,  9941,19441102,    3,    0
  2600,  9941,19441103,    8,    0
  2600,  9941,19441104,    6,    0
  2600,  9941,19441105,   49,    0
  2600,  9941,19441106,   12,    0
  2600,  9941,19441107,   -6,    0
  2600,  9941,19441108,  -20,    0
  2600,  9941,19441109,  -15,    0
  2600,  9941,19441110,  -21,    0
  2600,  9941,19441111,   -3,    0
  2600,  9941,19441112,   -8,    0
  2600,  9941,19441113,   16,    0
  2600,  9941,19441114,  -22,    0
  2600,  9941,19441115,  -26,    0
  2600,  9941,19441116,  -45,    0
  2600,  9941,19441117,  -51,    0
  2600,  9941,19441118,  -48,    0
  2600,  9941,19441119,  -21,    0
  2600,  9941,19441120,   -8,    0
  2600,  9941,19441121,  -35,    0
  2600,  9941,19441122,  -52,    0
  2600,  9941,19441123,  -44,    0
  2600,  9941,19441124,  -13,    0
  2600,  9941,19441125,  -39,    0
  2600,  9941,19441126,  -36,    0
  2600,  9941,19441127,  -55,    0
  2600,  9941,19441128,  -42,    0
  2600,  9941,19441129,   -9,    0
  2600,  9941,19441130,    5,    0
  2600,  9941,19441201,    3,    0
  2600,  9941,19441202,   18,    0
  2600,  9941,19441203,  -19,    0
  2600,  9941,19441204,  -28,    0
  2600,  9941,19441205,  -26,    0
  2600,  9941,19441206,  -20,    0
  2600,  9941,19441207,  -19,    0
  2600,  9941,19441208,  -11,    0
  2600,  9941,19441209,  -18,    0
  2600,  9941,19441210,  -27,    0
  2600,  9941,19441211,  -16,    0
  2600,  9941,19441212,  -57,    0
  2600,  9941,19441213,  -61,    0
  2600,  9941,19441214,  -49,    0
